N,exp(-2N),Holevo_Cinf,Dolinar_C1,Kennedy_beta0,Kennedy_optML,p_beta0,beta_star,p_star,eta,lambd
1.509551200320032,0.048845041969457464,0.9982782965851951,0.9927470827969859,0.9395614002489354,0.9411538867959256,0.5106962911776892,-2.478706347437681,0.49033019062166544,0.7,0.001
1.5097512202220222,0.04882550591630255,0.9982796740819997,0.9927521978982087,0.9395860884983894,0.941177431527869,0.51069133880417,-2.4788611657279573,0.4903344343146533,0.7,0.001
1.5099512401240125,0.048805977676783525,0.9982810504762611,0.9927573094551844,0.939610766244495,0.9412009665084103,0.5106863882286858,-2.479015977437457,0.49033867732440206,0.7,0.001
1.5101512600260028,0.04878645724777525,0.9982824257688625,0.9927624174703109,0.9396354334913101,0.941224491741175,0.5106814394507141,-2.479170779831278,0.4903429204305851,0.7,0.001
1.5103512799279928,0.04876694462615385,0.9982837999606864,0.9927675219459879,0.9396600902428904,0.9412480072297874,0.5106764924697329,-2.4793255747612224,0.490347161472353,0.7,0.001
1.510551299829983,0.04874743980879665,0.9982851730526143,0.9927726228846111,0.9396847365032905,0.9412715129778711,0.5106715472852197,-2.4794803609369724,0.49035140117947495,0.7,0.001
1.5107513197319733,0.048727942792582274,0.9982865450455276,0.9927777202885759,0.9397093722765644,0.9412950089890484,0.5106666038966524,-2.479635140071679,0.49035563884774314,0.7,0.001
1.5109513396339636,0.048708453574390576,0.9982879159403063,0.9927828141602763,0.9397339975667637,0.9413184952669403,0.5106616623035091,-2.4797899106044667,0.49035987551602445,0.7,0.001
1.5111513595359536,0.04868897215110268,0.9982892857378303,0.992787904502103,0.9397586123779397,0.9413419718151669,0.5106567225052678,-2.4799446728451273,0.4903641128747335,0.7,0.001
1.5113513794379438,0.04866949851960091,0.9982906544389785,0.9927929913164463,0.9397832167141416,0.9413654386373473,0.5106517845014064,-2.480099427886531,0.49036834516433003,0.7,0.001
1.511551399339934,0.048650032676768866,0.9982920220446287,0.9927980746056952,0.9398078105794174,0.941388895737099,0.5106468482914033,-2.480254173959738,0.49037257700334996,0.7,0.001
1.5117514192419244,0.04863057461949141,0.9982933885556591,0.992803154372238,0.9398323939778147,0.9414123431180392,0.5106419138747365,-2.4804089128645037,0.4903768092829807,0.7,0.001
1.5119514391439144,0.048611124344654644,0.9982947539729461,0.9928082306184589,0.9398569669133785,0.9414357807837829,0.5106369812508844,-2.480563641855369,0.4903810390198049,0.7,0.001
1.5121514590459046,0.04859168184914587,0.998296118297366,0.9928133033467424,0.9398815293901537,0.9414592087379452,0.5106320504193255,-2.480718365676387,0.4903852680096193,0.7,0.001
1.512351478947895,0.04857224712985368,0.998297481529794,0.9928183725594716,0.9399060814121832,0.9414826269841393,0.5106271213795379,-2.480873080019757,0.49038949535326987,0.7,0.001
1.5125514988498852,0.04855282018366791,0.9982988436711048,0.9928234382590262,0.9399306229835086,0.9415060355259773,0.5106221941310004,-2.4810277859825667,0.4903937209301175,0.7,0.001
1.5127515187518752,0.04853340100747965,0.9983002047221727,0.9928285004477858,0.9399551541081701,0.9415294343670707,0.5106172686731917,-2.4811824849849766,0.4903979468536948,0.7,0.001
1.5129515386538654,0.048513989598181165,0.9983015646838709,0.9928335591281292,0.9399796747902075,0.9415528235110295,0.5106123450055903,-2.481337174954591,0.49040216883273097,0.7,0.001
1.5131515585558557,0.048494585952666036,0.9983029235570717,0.9928386143024315,0.9400041850336583,0.9415762029614626,0.5106074231276747,-2.4814918571517723,0.49040639134466435,0.7,0.001
1.513351578457846,0.04847519006782906,0.9983042813426474,0.9928436659730681,0.9400286848425591,0.941599572721978,0.5106025030389241,-2.4816465310524496,0.49041061383250184,0.7,0.001
1.513551598359836,0.04845580194056631,0.9983056380414692,0.9928487141424113,0.9400531742209453,0.9416229327961824,0.5105975847388173,-2.48180119771914,0.49041482925413016,0.7,0.001
1.5137516182618262,0.04843642156777501,0.9983069936544071,0.9928537588128338,0.9400776531728505,0.9416462831876816,0.5105926682268332,-2.4819558555869525,0.49041904912364026,0.7,0.001
1.5139516381638165,0.04841704894635371,0.9983083481823315,0.9928587999867042,0.9401021217023079,0.9416696239000801,0.5105877535024508,-2.4821105054971118,0.4904232656180327,0.7,0.001
1.5141516580658068,0.04839768407320218,0.9983097016261112,0.9928638376663916,0.9401265798133489,0.9416929549369814,0.5105828405651492,-2.4822651471435044,0.4904274800556435,0.7,0.001
1.5143516779677968,0.04837832694522143,0.9983110539866149,0.9928688718542635,0.9401510275100029,0.9417162763019877,0.5105779294144078,-2.482419781557057,0.49043169472176107,0.7,0.001
1.514551697869787,0.048358977559313676,0.9983124052647099,0.9928739025526843,0.9401754647962994,0.9417395879987006,0.5105730200497057,-2.4825744077524945,0.490435908308468,0.7,0.001
1.5147517177717773,0.04833963591238241,0.9983137554612633,0.9928789297640177,0.9401998916762657,0.9417628900307201,0.5105681124705221,-2.48272902551139,0.49044011846167807,0.7,0.001
1.5149517376737673,0.04832030200133239,0.9983151045771417,0.9928839534906267,0.9402243081539281,0.9417861824016449,0.5105632066763368,-2.4828836350966457,0.4904443291187804,0.7,0.001
1.5151517575757576,0.04830097582306951,0.9983164526132107,0.9928889737348716,0.9402487142333111,0.9418094651150736,0.5105583026666289,-2.483038237371946,0.49044853681002615,0.7,0.001
1.5153517774777479,0.048281657374501,0.998317799570335,0.9928939904991109,0.9402731099184389,0.9418327381746027,0.5105534004408783,-2.4831928312706983,0.4904527439822548,0.7,0.001
1.515551797379738,0.048262346652535294,0.9983191454493787,0.9928990037857028,0.9402974952133336,0.941856001583828,0.510548499998564,-2.4833474171478818,0.49045694980162663,0.7,0.001
1.5157518172817281,0.04824304365408208,0.998320490251206,0.9929040135970041,0.9403218701220164,0.941879255346344,0.5105436013391664,-2.483501994671124,0.4904611544407951,0.7,0.001
1.5159518371837184,0.04822374837605222,0.998321833976679,0.9929090199353675,0.9403462346485066,0.9419024994657446,0.5105387044621651,-2.4836565648513296,0.4904653574149111,0.7,0.001
1.5161518570857087,0.048204460815357876,0.9983231766266605,0.9929140228031469,0.9403705887968233,0.941925733945622,0.5105338093670397,-2.483811126505943,0.49046955791227814,0.7,0.001
1.516351876987699,0.048185180968912424,0.9983245182020115,0.9929190222026935,0.940394932570983,0.9419489587895675,0.5105289160532704,-2.483965680406225,0.4904737596300225,0.7,0.001
1.516551896889689,0.0481659088336305,0.998325858703593,0.992924018136358,0.9404192659750024,0.9419721740011715,0.510524024520337,-2.484120226123668,0.490477958542422,0.7,0.001
1.5167519167916792,0.0481466444064279,0.9983271981322652,0.992929010606487,0.9404435890128953,0.941995379584023,0.5105191347677197,-2.4842747641122562,0.4904821550084393,0.7,0.001
1.5169519366936695,0.048127387684221735,0.9983285364888872,0.9929339996154285,0.9404679016886754,0.9420185755417103,0.5105142467948987,-2.4844292937898307,0.4904863533716066,0.7,0.001
1.5171519565956597,0.0481081386639303,0.998329873774318,0.9929389851655274,0.9404922040063546,0.9420417618778201,0.5105093606013541,-2.4845838156139752,0.4904905480385252,0.7,0.001
1.5173519764976497,0.048088897342473166,0.9983312099894153,0.9929439672591266,0.9405164959699435,0.9420649385959382,0.5105044761865662,-2.4847383292015652,0.4904947415548511,0.7,0.001
1.51755199639964,0.04806966371677107,0.9983325451350367,0.9929489458985694,0.9405407775834519,0.9420881056996495,0.5104995935500155,-2.4848928369662153,0.49049892956853747,0.7,0.001
1.5177520163016303,0.04805043778374604,0.9983338792120388,0.9929539210861962,0.9405650488508875,0.9421112631925377,0.5104947126911824,-2.485047332502357,0.4905031246903886,0.7,0.001
1.5179520362036205,0.048031219540321315,0.9983352122212774,0.9929588928243448,0.9405893097762577,0.9421344110781852,0.5104898336095474,-2.485201823101332,0.49050731083272486,0.7,0.001
1.5181520561056105,0.04801200898342138,0.9983365441636081,0.9929638611153544,0.9406135603635674,0.9421575493601735,0.5104849563045909,-2.4853563043367988,0.4905115033682171,0.7,0.001
1.5183520760076008,0.0479928061099719,0.9983378750398851,0.9929688259615604,0.9406378006168212,0.9421806780420828,0.510480080775794,-2.4855107781012635,0.4905156904293799,0.7,0.001
1.518552095909591,0.04797361091689981,0.9983392048509625,0.9929737873652967,0.9406620305400222,0.9422037971274926,0.5104752070226372,-2.485665244087849,0.49051987643964545,0.7,0.001
1.5187521158115813,0.04795442340113329,0.9983405335976936,0.9929787453288965,0.9406862501371717,0.9422269066199809,0.5104703350446013,-2.485819701331033,0.49052406027133166,0.7,0.001
1.5189521357135713,0.04793524355960173,0.9983418612809307,0.9929836998546909,0.9407104594122706,0.9422500065231247,0.5104654648411671,-2.4859741500588837,0.4905282474590238,0.7,0.001
1.5191521556155616,0.047916071389235704,0.9983431879015259,0.9929886509450107,0.9407346583693176,0.9422730968405002,0.510460596411816,-2.486128593039475,0.49053242336685154,0.7,0.001
1.5193521755175519,0.04789690688696708,0.9983445134603302,0.9929935986021832,0.9407588470123108,0.942296177575682,0.5104557297560285,-2.486283026439006,0.49053660669532373,0.7,0.001
1.5195521954195421,0.047877750049728926,0.998345837958194,0.9929985428285358,0.9407830253452465,0.9423192487322438,0.5104508648732861,-2.4864374530451903,0.4905407834275044,0.7,0.001
1.5197522153215322,0.04785860087445556,0.9983471613959672,0.993003483626393,0.9408071933721203,0.9423423103137585,0.5104460017630699,-2.4865918702336858,0.490544962257117,0.7,0.001
1.5199522352235224,0.04783945935808246,0.9983484837744989,0.9930084209980795,0.9408313510969257,0.9423653623237974,0.5104411404248611,-2.486746280081534,0.49054913867220457,0.7,0.001
1.5201522551255127,0.0478203254975464,0.9983498050946377,0.9930133549459169,0.9408554985236558,0.9423884047659312,0.5104362808581411,-2.486900682080111,0.49055331412598946,0.7,0.001
1.520352275027503,0.047801199289785344,0.998351125357231,0.993018285472226,0.9408796356563017,0.9424114376437294,0.5104314230623913,-2.487055075564106,0.4905574872399662,0.7,0.001
1.520552294929493,0.04778208073173852,0.9983524445631263,0.9930232125793257,0.9409037624988535,0.9424344609607597,0.5104265670370933,-2.4872094613220375,0.49056165960037335,0.7,0.001
1.5207523148314832,0.0477629698203463,0.9983537627131698,0.9930281362695342,0.9409278790553004,0.9424574747205897,0.5104217127817287,-2.4873638390378887,0.49056583058077735,0.7,0.001
1.5209523347334735,0.047743866552550356,0.998355079808207,0.9930330565451667,0.9409519853296295,0.9424804789267854,0.5104168602957788,-2.487518208936713,0.49057000025548275,0.7,0.001
1.5211523546354637,0.04772477092529355,0.9983563958490833,0.9930379734085388,0.940976081325827,0.9425034735829116,0.5104120095787258,-2.487672570897327,0.49057416866337944,0.7,0.001
1.5213523745374538,0.04770568293552001,0.9983577108366427,0.9930428868619631,0.9410001670478783,0.9425264586925325,0.5104071606300512,-2.4878269249692275,0.49057833373026644,0.7,0.001
1.521552394439444,0.047686602580174986,0.9983590247717292,0.9930477969077507,0.9410242424997668,0.9425494342592107,0.510402313449237,-2.487981271296237,0.4905824979967128,0.7,0.001
1.5217524143414343,0.047667529856205045,0.9983603376551856,0.9930527035482122,0.9410483076854748,0.9425724002865079,0.510397468035765,-2.488135608484937,0.4905866641888096,0.7,0.001
1.5219524342434245,0.04764846476055795,0.9983616494878544,0.9930576067856561,0.9410723626089836,0.9425953567779847,0.5103926243891173,-2.4882899510136305,0.4905908252343836,0.7,0.001
1.5221524541454146,0.04762940729018269,0.998362960270577,0.993062506622389,0.9410964072742728,0.9426183037372006,0.510387782508776,-2.4884442601781083,0.49059499018726443,0.7,0.001
1.5223524740474048,0.047610357442029426,0.9983642700041946,0.9930674030607164,0.9411204416853213,0.942641241167714,0.5103829423942234,-2.488598574079475,0.4905991515745317,0.7,0.001
1.522552493949395,0.0475913152130496,0.9983655786895475,0.9930722961029425,0.941144465846106,0.9426641690730821,0.5103781040449417,-2.488752879961229,0.49060330960856463,0.7,0.001
1.522752513851385,0.04757228060019586,0.9983668863274753,0.9930771857513693,0.9411684797606028,0.9426870874568614,0.5103732674604131,-2.4889071780836582,0.4906074670951036,0.7,0.001
1.5229525337533754,0.04755325360042202,0.9983681929188167,0.9930820720082983,0.9411924834327868,0.9427099963226068,0.5103684326401202,-2.4890614681118994,0.4906116234310598,0.7,0.001
1.5231525536553656,0.04753423421068319,0.9983694984644105,0.9930869548760287,0.9412164768666309,0.9427328956738724,0.5103635995835453,-2.4892157501511942,0.49061577843250437,0.7,0.001
1.5233525735573559,0.04751522242793565,0.9983708029650937,0.9930918343568584,0.9412404600661077,0.942755785514211,0.5103587682901709,-2.4893700243390033,0.49061993214340366,0.7,0.001
1.523552593459346,0.047496218249136926,0.9983721064217037,0.9930967104530839,0.9412644330351878,0.9427786658471747,0.51035393875948,-2.4895242903311665,0.4906240844047691,0.7,0.001
1.5237526133613362,0.04747722167124571,0.9983734088350766,0.9931015831669994,0.9412883957778406,0.942801536676314,0.5103491109909549,-2.4896785484179538,0.49062823534304606,0.7,0.001
1.5239526332633264,0.04745823269122197,0.9983747102060481,0.9931064525008984,0.9413123482980347,0.9428243980051786,0.5103442849840785,-2.4898327986385986,0.49063238420761673,0.7,0.001
1.5241526531653167,0.04743925130602685,0.9983760105354531,0.9931113184570737,0.9413362905997368,0.9428472498373172,0.5103394607383337,-2.4899870408364007,0.4906365333747295,0.7,0.001
1.5243526730673067,0.04742027751262276,0.9983773098241255,0.9931161810378148,0.9413602226869127,0.942870092176277,0.5103346382532036,-2.4901412751197998,0.49064067957927815,0.7,0.001
1.524552692969297,0.04740131130797324,0.9983786080728994,0.9931210402454111,0.9413841445635267,0.9428929250256046,0.5103298175281709,-2.490295501073923,0.49064482748640964,0.7,0.001
1.5247527128712872,0.04738235268904311,0.9983799052826076,0.9931258960821494,0.9414080562335423,0.9429157483888453,0.510324998562719,-2.4904497196043933,0.490648970366307,0.7,0.001
1.5249527327732775,0.04736340165279839,0.998381201454082,0.9931307485503159,0.9414319577009209,0.9429385622695431,0.5103201813563306,-2.490603929413782,0.490653115986225,0.7,0.001
1.5251527526752675,0.047344458196206335,0.9983824965881545,0.9931355976521945,0.9414558489696235,0.9429613666712413,0.5103153659084896,-2.490758132388553,0.49065725504027374,0.7,0.001
1.5253527725772578,0.047325522316235345,0.998383790685656,0.9931404433900686,0.9414797300436091,0.9429841615974818,0.5103105522186786,-2.49091232676274,0.4906613952786001,0.7,0.001
1.525552792479248,0.047306594009855096,0.9983850837474166,0.9931452857662186,0.9415036009268358,0.9430069470518055,0.5103057402863814,-2.4910665144686024,0.4906655358518119,0.7,0.001
1.5257528123812383,0.04728767327403646,0.9983863757742661,0.993150124782926,0.9415274616232603,0.9430297230377522,0.5103009301110817,-2.491220691945083,0.49066967201760575,0.7,0.001
1.5259528322832283,0.04726876010575153,0.9983876667670333,0.9931549604424669,0.9415513121368381,0.9430524895588606,0.5102961216922625,-2.4913748623428145,0.4906738084123565,0.7,0.001
1.5261528521852186,0.04724985450197357,0.9983889567265463,0.9931597927471204,0.9415751524715233,0.9430752466186685,0.5102913150294077,-2.491529024905774,0.4906779434564203,0.7,0.001
1.5263528720872088,0.047230956459677086,0.9983902456536329,0.99316462169916,0.9415989826312692,0.9430979942207123,0.510286510122001,-2.491683179568311,0.4906820788400842,0.7,0.001
1.526552891989199,0.04721206597583779,0.99839153354912,0.9931694473008605,0.9416228026200267,0.9431207323685276,0.5102817069695261,-2.4918373263082763,0.49068620953193903,0.7,0.001
1.5267529118911891,0.047193183047432634,0.9983928204138337,0.9931742695544943,0.9416466124417466,0.9431434610656485,0.5102769055714669,-2.4919914650489696,0.4906903405425539,0.7,0.001
1.5269529317931794,0.0471743076714397,0.9983941062485999,0.9931790884623315,0.941670412100378,0.9431661803156085,0.5102721059273072,-2.492145595814582,0.49069447144730405,0.7,0.001
1.5271529516951696,0.04715543984483835,0.9983953910542432,0.9931839040266418,0.9416942015998686,0.9431888901219398,0.5102673080365313,-2.49229971849771,0.49069859848096836,0.7,0.001
